timestamp,price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-07-02 19:00:00,17.64,0.2336774714923486,9023.894655344438,292.0650518692422,14175.92217031787
2025-07-02 20:00:00,17.66,0.23394241193621748,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-02 21:00:00,17.65,0.11685529452227447,8984.920818387867,294.27382707589015,14178.853866277328
2025-07-02 22:00:00,17.67,0.2338760924027846,8907.006252651783,298.68575109782535,14184.783474550357
2025-07-02 23:00:00,17.7,0.3506649554868574,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-03 00:00:00,17.69,0.11672321732625728,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-03 01:00:00,17.68,0.11675619463580579,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-03 02:00:00,17.72,0.46748685273837687,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-03 03:00:00,17.72,0.0,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-03 04:00:00,17.74,0.2334134295733733,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-03 05:00:00,17.68,0.6990555593475344,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-03 06:00:00,17.65,0.35026838762615153,8984.920818387867,294.27382707589015,14178.853866277328
2025-07-03 07:00:00,17.66,0.11692150148800948,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-03 08:00:00,17.61,0.5839450152380733,9140.882495269023,285.42744152641563,14167.259740549202
2025-07-03 09:00:00,17.63,0.2341417095574109,9062.879540873462,289.85439765342284,14173.012571503306
2025-07-03 10:00:00,17.63,0.0,9062.879540873462,289.85439765342284,14173.012571503306
2025-07-03 11:00:00,17.66,0.35106287229032795,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-03 12:00:00,17.73,0.8189119955931793,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-03 13:00:00,17.62,1.2810536833890902,9101.87548437664,287.6418617627928,14170.12508863705
2025-07-03 14:00:00,17.64,0.2340752204333021,9023.894655344438,292.0650518692422,14175.92217031787
2025-07-03 15:00:00,17.69,0.5851041304274467,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-03 16:00:00,17.71,0.23361137717283248,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-03 17:00:00,17.69,0.23334755856507097,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-03 18:00:00,17.66,0.35016945597495885,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-03 19:00:00,17.66,0.0,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-03 20:00:00,17.64,0.2336774714923486,9023.894655344438,292.0650518692422,14175.92217031787
2025-07-03 21:00:00,17.67,0.350963266107192,8907.006252651783,298.68575109782535,14184.783474550357
2025-07-03 22:00:00,17.69,0.23374362236653975,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-03 23:00:00,17.7,0.116789199925085,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-04 00:00:00,17.71,0.11675619464891974,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-04 01:00:00,17.7,0.11669026794386671,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-04 02:00:00,17.72,0.2335453386933243,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-04 03:00:00,17.69,0.3498731632339835,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-04 04:00:00,17.7,0.116789199925085,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-04 05:00:00,17.69,0.11672321732625728,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-04 06:00:00,17.71,0.23361137717283248,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-04 07:00:00,17.77,0.7008325702717817,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-04 08:00:00,17.78,0.11652593857592673,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-04 09:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-04 10:00:00,17.77,0.1164604009276838,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-04 11:00:00,17.78,0.11652593857592673,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-04 12:00:00,17.79,0.11649315593185007,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-04 13:00:00,17.82,0.34947927472887425,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-04 14:00:00,17.8,0.23262664115667395,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-04 15:00:00,17.82,0.23288801940516457,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-04 16:00:00,17.83,0.11636230149704331,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-04 17:00:00,17.83,0.0,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-04 18:00:00,17.83,0.0,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-04 19:00:00,17.8,0.3487931563920845,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-04 20:00:00,17.78,0.23275722010832636,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-04 21:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-04 22:00:00,17.78,0.0,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-04 23:00:00,17.8,0.23301903925355508,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-05 00:00:00,17.78,0.23275722010832636,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-05 01:00:00,17.77,0.1164604009276838,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-05 02:00:00,17.79,0.2330846321560197,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-05 03:00:00,17.8,0.1164604009406303,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-05 04:00:00,17.81,0.11642767356363433,8362.834412445778,329.360839972434,14228.750972354828
2025-07-05 05:00:00,17.81,0.0,8362.834412445778,329.360839972434,14228.750972354828
2025-07-05 06:00:00,17.86,0.5823010422050807,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-05 07:00:00,17.83,0.34850034064780877,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 08:00:00,17.84,0.1163296567300835,8246.504737415753,335.88705126103457,14238.72973191261
2025-07-05 09:00:00,17.83,0.11626444952339622,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 10:00:00,17.83,0.0,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 11:00:00,17.84,0.1163296567300835,8246.504737415753,335.88705126103457,14238.72973191261
2025-07-05 12:00:00,17.83,0.11626444952339622,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 13:00:00,17.81,0.2325614340399064,8362.834412445778,329.360839972434,14228.750972354828
2025-07-05 14:00:00,17.83,0.2328225923038479,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 15:00:00,17.83,0.0,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 16:00:00,17.82,0.11629703940983242,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-05 17:00:00,17.82,0.0,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-05 18:00:00,17.83,0.11636230149704331,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 19:00:00,17.83,0.0,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-05 20:00:00,17.82,0.11629703940983242,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-05 21:00:00,17.82,0.0,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-05 22:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-07-05 23:00:00,17.8,0.11636230148414886,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 00:00:00,17.8,0.0,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 01:00:00,17.8,0.0,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 02:00:00,17.82,0.23288801940516457,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-06 03:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-07-06 04:00:00,17.82,0.11639497376204477,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-06 05:00:00,17.8,0.23262664115667395,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 06:00:00,17.8,0.0,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 07:00:00,17.82,0.23288801940516457,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-06 08:00:00,17.82,0.0,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-06 09:00:00,17.82,0.0,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-06 10:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-07-06 11:00:00,17.8,0.11636230148414886,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 12:00:00,17.77,0.34908671146339576,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-06 13:00:00,17.79,0.2330846321560197,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-06 14:00:00,17.76,0.3491847279869801,8556.935142034286,318.4470968544224,14212.555582168829
2025-07-06 15:00:00,17.79,0.34977456705452564,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-06 16:00:00,17.79,0.0,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-06 17:00:00,17.78,0.1164276735507754,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-06 18:00:00,17.8,0.23301903925355508,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 19:00:00,17.78,0.23275722010832636,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-06 20:00:00,17.8,0.23301903925355508,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-06 21:00:00,17.75,0.5816473185103418,8595.78806141734,316.25881631802906,14209.382051062355
2025-07-06 22:00:00,17.76,0.11659158697903695,8556.935142034286,318.4470968544224,14212.555582168829
2025-07-06 23:00:00,17.75,0.11652593856294513,8595.78806141734,316.25881631802906,14209.382051062355
2025-07-07 00:00:00,17.77,0.23321598430723944,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-07 01:00:00,17.77,0.0,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-07 02:00:00,17.79,0.2330846321560197,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-07 03:00:00,17.83,0.4660376925417025,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-07 04:00:00,17.84,0.1163296567300835,8246.504737415753,335.88705126103457,14238.72973191261
2025-07-07 05:00:00,17.85,0.11629703942271635,8207.749917863279,338.0587980289658,14242.099462680319
2025-07-07 06:00:00,17.88,0.3488909268193499,8091.550547792786,344.563103152369,14252.338832157144
2025-07-07 07:00:00,17.91,0.34859786497173406,7975.448619593489,351.051058949349,14262.77308537633
2025-07-07 08:00:00,17.93,0.2321713397343754,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-07 09:00:00,17.92,0.11597236817994579,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-07 10:00:00,17.93,0.11603708490326048,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-07 11:00:00,17.94,0.11600471300891194,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-07 12:00:00,17.95,0.11597236819256723,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-07 13:00:00,17.91,0.46343702359343514,7975.448619593489,351.051058949349,14262.77308537633
2025-07-07 14:00:00,17.92,0.11606948391375235,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-07 15:00:00,17.91,0.11600471299638976,7975.448619593489,351.051058949349,14262.77308537633
2025-07-07 16:00:00,17.94,0.3483055403839646,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-07 17:00:00,17.94,0.0,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-07 18:00:00,17.99,0.5801844793559829,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-07 19:00:00,18.01,0.23165425426360028,7589.142804589345,372.5603747642857,14298.955154094132
2025-07-07 20:00:00,18.0,0.11571457994956279,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-07 21:00:00,17.97,0.34714355217679527,7743.5361109248415,363.97819567890065,14284.224287274687
2025-07-07 22:00:00,17.98,0.11587549583541633,7704.921688287457,366.12642511596806,14287.874811872563
2025-07-07 23:00:00,17.97,0.11581104895230429,7743.5361109248415,363.97819567890065,14284.224287274687
2025-07-08 00:00:00,17.99,0.2317832016734252,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-08 01:00:00,18.01,0.23165425426360028,7589.142804589345,372.5603747642857,14298.955154094132
2025-07-08 02:00:00,17.97,0.4626652744931088,7743.5361109248415,363.97819567890065,14284.224287274687
2025-07-08 03:00:00,17.98,0.11587549583541633,7704.921688287457,366.12642511596806,14287.874811872563
2025-07-08 04:00:00,17.95,0.3473364092504287,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-08 05:00:00,17.95,0.0,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-08 06:00:00,17.94,0.11590775963090007,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-08 07:00:00,17.9,0.46356602429274296,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-08 08:00:00,17.95,0.5808332696481391,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-08 09:00:00,17.93,0.2317832014733461,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-08 10:00:00,17.94,0.11600471300891194,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-08 11:00:00,17.96,0.23197702717088906,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-08 12:00:00,17.92,0.4633081305283879,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-08 13:00:00,17.94,0.23210651463548712,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-08 14:00:00,17.99,0.5801844793559829,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-08 15:00:00,18.0,0.1158110489646407,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-08 16:00:00,18.0,0.0,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-08 17:00:00,18.02,0.23158986121055095,7550.571274966174,374.70145337149046,14302.691464720432
2025-07-08 18:00:00,17.93,1.0399833762326138,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-08 19:00:00,17.94,0.11600471300891194,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-08 20:00:00,17.95,0.11597236819256723,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-08 21:00:00,17.93,0.2317832014733461,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-08 22:00:00,17.94,0.11600471300891194,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-08 23:00:00,17.95,0.11597236819256723,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-09 00:00:00,17.91,0.46343702359343514,7975.448619593489,351.051058949349,14262.77308537633
2025-07-09 01:00:00,17.93,0.2321713397343754,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-09 02:00:00,17.95,0.2320417438062779,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-09 03:00:00,17.96,0.11594005041665466,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-09 04:00:00,17.96,0.0,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-09 05:00:00,17.94,0.23171870086000834,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-09 06:00:00,17.95,0.11597236819256723,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-09 07:00:00,17.98,0.34791691578399486,7704.921688287457,366.12642511596806,14287.874811872563
2025-07-09 08:00:00,17.99,0.11584325895489687,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-09 09:00:00,17.95,0.46292209564511455,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-09 10:00:00,17.96,0.11594005041665466,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-09 11:00:00,17.95,0.11587549582288145,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-09 12:00:00,17.93,0.2317832014733461,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-09 13:00:00,17.92,0.11597236817994579,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-09 14:00:00,17.91,0.11600471299638976,7975.448619593489,351.051058949349,14262.77308537633
2025-07-09 15:00:00,17.89,0.23204174360457414,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-09 16:00:00,17.9,0.11613436343362599,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-09 17:00:00,17.91,0.11610191007777217,7975.448619593489,351.051058949349,14262.77308537633
2025-07-09 18:00:00,17.85,0.6957355722865214,8207.749917863279,338.0587980289658,14242.099462680319
2025-07-09 19:00:00,17.86,0.11626444953610823,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-09 20:00:00,17.92,0.6978783954007737,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-09 21:00:00,17.92,0.0,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-09 22:00:00,17.88,0.4638243491943078,8091.550547792786,344.563103152369,14252.338832157144
2025-07-09 23:00:00,17.89,0.11616684401934113,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-10 00:00:00,17.91,0.23230115304404264,7975.448619593489,351.051058949349,14262.77308537633
2025-07-10 01:00:00,17.88,0.34801394895000587,8091.550547792786,344.563103152369,14252.338832157144
2025-07-10 02:00:00,17.88,0.0,8091.550547792786,344.563103152369,14252.338832157144
2025-07-10 03:00:00,17.9,0.23236614140714226,8014.138450579687,348.8902193796901,14259.27337747614
