timestamp,price,pool_price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-07-03 07:00:00,17.66,17.660015114958963,0.8810593454918517,1029412.080928911,58290.55491900144,2058823.2807984764
2025-07-03 08:00:00,17.61,17.609924804935847,-4.389382031327604,1027948.9535851352,58373.273308754484,2055902.2965523016
2025-07-03 09:00:00,17.63,17.630030212005817,1.762569300583522,1028536.4766853297,58340.02916143104,2057071.1908013588
2025-07-03 10:00:00,17.63,17.629999954545646,-0.002651810515046105,1028535.5927484913,58340.079149194666,2057071.1881487933
2025-07-03 11:00:00,17.66,17.660045154659457,2.632087915391407,1029412.9553869552,58290.505283071325,2058823.278685995
2025-07-03 12:00:00,17.73,17.730105352033043,6.128896365751379,1031455.9208422056,58175.397176866325,2062905.7127880456
2025-07-03 13:00:00,17.62,17.61983460299129,-9.65205335387189,1028238.5697242484,58356.87978306482,2056486.7915018504
2025-07-03 14:00:00,17.64,17.640030347788446,1.7699896805733348,1028828.5662844395,58323.51452918135,2057655.3625791986
2025-07-03 15:00:00,17.69,17.690075233184494,4.381662058890606,1030289.1203040697,58241.08189044719,2060573.8589460806
2025-07-03 16:00:00,17.71,17.710029985517696,1.7454063213895539,1030870.9224111995,58208.31038988584,2061740.0994160778
2025-07-03 17:00:00,17.69,17.68996987314115,-1.7546260700418186,1030286.047054519,58241.25504129954,2060573.848735108
2025-07-03 18:00:00,17.66,17.65995492903384,-2.6272160577548784,1029410.3083686007,58290.6532041143,2058823.2439532592
2025-07-03 19:00:00,17.66,17.660000067809925,0.003952679611390331,1029411.6259284711,58290.57882082624,2058823.2479042625
2025-07-03 20:00:00,17.64,17.63996991815138,-1.7544821307902416,1028826.798551541,58323.614117555095,2057655.351585213
2025-07-03 21:00:00,17.67,17.67004519987718,2.6339791202155216,1029704.7915916129,58274.03268887903,2059406.9492041054
2025-07-03 22:00:00,17.69,17.690030030738246,1.7490249131146471,1030287.7998959844,58241.15606959137,2060573.8507670558
2025-07-03 23:00:00,17.7,17.700015002066625,0.8734915916132576,1030578.9637598555,58224.75086261378,2061157.0540281194
2025-07-04 00:00:00,17.71,17.710015024682644,0.8745617579307722,1030870.4843458324,58208.33482688167,2061740.094129907
2025-07-04 01:00:00,17.7,17.699984934390564,-0.8771920999568824,1030578.0869791801,58224.800235665534,2061157.05115046
2025-07-04 02:00:00,17.72,17.72003012144531,1.7528243729523116,1031162.3617701642,58191.90795405143,2062322.9707159554
2025-07-04 03:00:00,17.69,17.689954838433835,-2.630267402719297,1030285.6059692578,58241.27960636859,2060573.8422059182
2025-07-04 04:00:00,17.7,17.700015115226464,0.8800802911511962,1030578.9660663082,58224.75062067892,2061157.052052325
2025-07-04 05:00:00,17.69,17.689984934255584,-0.8774474878419928,1030286.4835703609,58241.23013102592,2060573.8445882094
2025-07-04 06:00:00,17.71,17.71003012145032,1.7533187174379317,1030870.9231428403,58208.30998442252,2061740.092966963
2025-07-04 07:00:00,17.77,17.770090301745874,5.247435066286299,1032620.0681649357,58110.00679402755,2065234.8888948052
2025-07-04 08:00:00,17.78,17.780014911353213,0.8662573307668071,1032908.8206085246,58093.8107059164,2065816.7749597183
2025-07-04 09:00:00,17.78,17.779999977565673,-0.0013032961571860008,1032908.3861764722,58093.83506635367,2065816.7736562404
2025-07-04 10:00:00,17.77,17.76998495701439,-0.8741505830867474,1032617.0026487766,58110.17877317725,2065234.8794481363
2025-07-04 11:00:00,17.78,17.780015069890208,0.8754673450218408,1032908.8250971172,58093.810440369634,2065816.7747268896
2025-07-04 12:00:00,17.79,17.790015024571044,0.8725896014820517,1033199.6882976112,58077.50509882011,2066398.504005621
2025-07-04 13:00:00,17.82,17.820045131794895,2.6189358759341705,1034072.6669229226,58028.622221495316,2068142.7149099691
2025-07-04 14:00:00,17.8,17.799969850313527,-1.7505295975623023,1033489.1570570685,58061.28694307113,2066980.0646437346
2025-07-04 15:00:00,17.82,17.8200301441045,1.7492215857578821,1034072.2309189879,58028.646559899105,2068142.71261639
2025-07-04 16:00:00,17.83,17.830015001880604,0.8702954073287565,1034362.3293880975,58012.420588485154,2068723.7884807878
2025-07-04 17:00:00,17.83,17.829999977429473,-0.0013093714998827625,1034361.8929309308,58012.44499384758,2068723.787171233
2025-07-04 18:00:00,17.83,17.83000000003396,1.969967231737336e-06,1034361.8935875866,58012.444957129366,2068723.7871732032
2025-07-04 19:00:00,17.8,17.79995488359545,-2.6195176079648115,1033488.7210515983,58061.311267932935,2066980.0616208045
2025-07-04 20:00:00,17.78,17.779969986026405,-1.7436282967082752,1032907.5116193623,58093.883872196784,2065816.766867021
2025-07-04 21:00:00,17.78,17.78000004515645,0.0026233112750109755,1032908.3860564539,58093.83483875943,2065816.7694895966
2025-07-04 22:00:00,17.78,17.779999999932063,-3.946806937493496e-06,1032908.3847408516,58093.83491253084,2065816.7694856501
2025-07-04 23:00:00,17.8,17.80003009872799,1.747567927061184,1033490.9073832054,58061.18875366732,2066980.0671984837
